id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto84,coddpto,departamento84,departamento,codmpio84,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,2,1,,,CANDIDATO(A) DESCONOCIDO(A),0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,2,2,VALENCIA,JIMENEZ,LUIS GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,3,1,ARANGO,ANGEL,JOSE HECTOR,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,3,2,CEREN,PACHECO,REGINO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,88,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,4,1,PRIETO,MESA,JOSE,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,42,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,5,1,JARAMILLO,GOMEZ,J G WILLIAM,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,6,1,VELEZ,MESA,WILLIAM,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,7,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,8,1,GALVIS,TOBON,GUSTAVO A,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,505,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,2,LONDONO,CANO,OSCAR ANTONIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,3,VELASQUEZ,JARAMILLO,LUIS GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,4,PEREZ,GUTIERREZ,JENARO SABINO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,5,AGUILAR,DE MEDINA,MARIA VILLAMIL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,6,SANCHEZ,FRANCO,OSCAR DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,7,MORENO,VELEZ,ALBERTO EDUARDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,8,BUSTAMANTE,VALENCIA,ORIEL DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,9,CUERVO,VALLEJO,JOSE ANIBAL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,10,ARISTIZABAL,DE ZULUAGA,MARINA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,11,OSSA,DE GOMEZ,CELINA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,1,12,GUTIERREZ,MEJIA,RAFAEL GILDARDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,2,1,MONTOYA,MONTOYA,OSCAR DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,3,1,DUQUE,RAMIREZ,GUSTAVO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,24,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19700002,1,1,GUTIERREZ,,JAIRO ANTONIO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19700002,1,,,,MOVIMIENTO OBRERO INDEPENDIENTE Y REVOLUCIONARIO  MOIR,9,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,389,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19800001,1,1,SANTAMARIA,,GABRIEL JAIME,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19849999,1,1,RESTREPO,BETANCUR,LUZ HELENA,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19849999,1,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19849999,2,1,OTROS NO INSCRITOS,,,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,19849999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,,998,,VOTOS NULOS,,,2,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5736,5736,SEGOVIA,Departamental,,999,,VOTOS EN BLANCO,,,3,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,358,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,1,GUERRA,SERNA,BERNARDO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,2,BETANCUR,RAMIREZ,HERNANDO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,3,HERRERA,DE VALENCIA,BLANCA ROSA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,4,URIBE,ESCOBAR,MARIO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,5,DE LA TORRE,GOMEZ,SERGIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,6,ESTRADA,VILLA,JOSE ARMANDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,7,VILLEGAS,URIBE,JUAN GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,1,8,AGUDELO,SOLIS,ALBERTO ANTONIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,561,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,2,1,,,CANDIDATO(A) DESCONOCIDO(A),0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,2,2,VALENCIA,JIMENEZ,LUIS GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,151,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,3,1,ARANGO,ANGEL,JOSE HECTOR,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,3,2,CEREN,PACHECO,REGINO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,3,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,4,1,PRIETO,MESA,JOSE,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,12,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,5,1,JARAMILLO,GOMEZ,J G WILLIAM,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,6,1,VELEZ,MESA,WILLIAM,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,91,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,7,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,8,1,GALVIS,TOBON,GUSTAVO A,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,4979,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,2,CUERVO,VALLEJO,JOSE ANIBAL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,3,GUTIERREZ,MEJIA,RAFAEL GILDARDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,4,ARISTIZABAL,DE ZULUAGA,MARINA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,5,AGUILAR,DE MEDINA,MARIA VILLAMIL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,6,OSSA,DE GOMEZ,CELINA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,7,PEREZ,GUTIERREZ,JENARO SABINO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,8,SANCHEZ,FRANCO,OSCAR DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,9,BUSTAMANTE,VALENCIA,ORIEL DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,10,LONDONO,CANO,OSCAR ANTONIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,11,VELASQUEZ,JARAMILLO,LUIS GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,1,12,MORENO,VELEZ,ALBERTO EDUARDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,417,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,2,1,MONTOYA,MONTOYA,OSCAR DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,3,1,DUQUE,RAMIREZ,GUSTAVO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19700002,1,1,GUTIERREZ,,JAIRO ANTONIO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19700002,1,,,,MOVIMIENTO OBRERO INDEPENDIENTE Y REVOLUCIONARIO  MOIR,25,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,2,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19800001,1,1,SANTAMARIA,,GABRIEL JAIME,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19849999,1,1,RESTREPO,BETANCUR,LUZ HELENA,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19849999,1,,,,OTROS PARTIDOS O MOVIMIENTOS,7,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19849999,2,1,OTROS NO INSCRITOS,,,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,19849999,2,,,,OTROS PARTIDOS O MOVIMIENTOS,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,,998,,VOTOS NULOS,,,7,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5756,5756,SONSON,Departamental,,999,,VOTOS EN BLANCO,,,28,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1673,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,1,GUERRA,SERNA,BERNARDO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,2,ESTRADA,VILLA,JOSE ARMANDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,3,HERRERA,DE VALENCIA,BLANCA ROSA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,4,DE LA TORRE,GOMEZ,SERGIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,5,VILLEGAS,URIBE,JUAN GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,6,AGUDELO,SOLIS,ALBERTO ANTONIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,7,URIBE,ESCOBAR,MARIO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,1,8,BETANCUR,RAMIREZ,HERNANDO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,28,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,2,1,,,CANDIDATO(A) DESCONOCIDO(A),0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,2,2,VALENCIA,JIMENEZ,LUIS GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,258,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,3,1,ARANGO,ANGEL,JOSE HECTOR,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,3,2,CEREN,PACHECO,REGINO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,4,1,PRIETO,MESA,JOSE,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,5,1,JARAMILLO,GOMEZ,J G WILLIAM,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,1,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,6,1,VELEZ,MESA,WILLIAM,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,326,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,7,1,SANTOFIMIO,BOTERO,ALBERTO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,8,1,GALVIS,TOBON,GUSTAVO A,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,1442,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,1,PASTRANA,BORRERO,MISAEL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,2,BUSTAMANTE,VALENCIA,ORIEL DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,3,MORENO,VELEZ,ALBERTO EDUARDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,4,GUTIERREZ,MEJIA,RAFAEL GILDARDO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,5,OSSA,DE GOMEZ,CELINA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,6,VELASQUEZ,JARAMILLO,LUIS GUILLERMO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,7,CUERVO,VALLEJO,JOSE ANIBAL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,8,SANCHEZ,FRANCO,OSCAR DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,9,ARISTIZABAL,DE ZULUAGA,MARINA,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,10,PEREZ,GUTIERREZ,JENARO SABINO DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,11,LONDONO,CANO,OSCAR ANTONIO,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,1,12,AGUILAR,DE MEDINA,MARIA VILLAMIL,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,21,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,2,1,MONTOYA,MONTOYA,OSCAR DE JESUS,0,1
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,3,1,DUQUE,RAMIREZ,GUSTAVO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
519840001,1984,Asamblea Departamental,Marzo 11,5,5,ANTIOQUIA,ANTIOQUIA,5761,5761,SOPETRAN,Departamental,19700002,1,1,GUTIERREZ,,JAIRO ANTONIO,0,0
