id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto82,coddpto,departamento82,departamento,codmpio82,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,3,1,TINOCO,BOSSA,EDUARDO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,1691,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,4,1,BARBOSA,AVENDANO,OLEGARIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,4024,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,5,1,TURBAY,TURBAY,DAVID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,17,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,6,1,BENEDETTI,VARGAS,ALVARO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,246,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,7,1,SIERRA,SABALZA,OSCAR,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,21,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,8,1,DE LEON,SIERRA,JOSE MARIA,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,381,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,9,1,VILLALBA,BUSTILLO,CARLOS,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,10,1,FERNANDEZ,CALVO,MARCIAL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,1,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,11,1,VARGAS,GAVIRIA,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18480001,12,1,ESCOBAR,PALOMINO,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2221,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,1,1,ESCORCIA,BARRAZA,RAFAEL IGNACIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,293,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,2,1,FRANCO,BURGOS,JOAQUIN,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,589,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,18490002,3,1,MORALES,RODELO,ANTONIO JOSE,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,26,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,19780003,1,1,CABALLERO,CABARCAS,ANTONIO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,3,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,19800001,1,1,MENDOZA,ARRIETA,ISIDRO RAFAEL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,,998,,VOTOS NULOS,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13244,13244,EL CARMEN DE BOLIVAR,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,393,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,1,1,BOSSA,LOPEZ,SIMON,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,2,1,ARANA,DELGADILLO,FARID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,3,1,TINOCO,BOSSA,EDUARDO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,910,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,4,1,BARBOSA,AVENDANO,OLEGARIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,476,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,5,1,TURBAY,TURBAY,DAVID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,34,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,6,1,BENEDETTI,VARGAS,ALVARO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,91,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,7,1,SIERRA,SABALZA,OSCAR,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,8,1,DE LEON,SIERRA,JOSE MARIA,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,9,1,VILLALBA,BUSTILLO,CARLOS,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,10,1,FERNANDEZ,CALVO,MARCIAL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,11,1,VARGAS,GAVIRIA,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18480001,12,1,ESCOBAR,PALOMINO,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,264,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,1,1,ESCORCIA,BARRAZA,RAFAEL IGNACIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,9,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,2,1,FRANCO,BURGOS,JOAQUIN,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,156,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,18490002,3,1,MORALES,RODELO,ANTONIO JOSE,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,27,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,19780003,1,1,CABALLERO,CABARCAS,ANTONIO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,19800001,1,1,MENDOZA,ARRIETA,ISIDRO RAFAEL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,,998,,VOTOS NULOS,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13248,13248,EL GUAMO,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,2690,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,1,1,BOSSA,LOPEZ,SIMON,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3381,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,2,1,ARANA,DELGADILLO,FARID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,1121,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,3,1,TINOCO,BOSSA,EDUARDO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,4,1,BARBOSA,AVENDANO,OLEGARIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,292,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,5,1,TURBAY,TURBAY,DAVID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,30,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,6,1,BENEDETTI,VARGAS,ALVARO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,15,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,7,1,SIERRA,SABALZA,OSCAR,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,2885,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,8,1,DE LEON,SIERRA,JOSE MARIA,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,315,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,9,1,VILLALBA,BUSTILLO,CARLOS,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,10,1,FERNANDEZ,CALVO,MARCIAL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,11,1,VARGAS,GAVIRIA,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18480001,12,1,ESCOBAR,PALOMINO,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,2133,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,1,1,ESCORCIA,BARRAZA,RAFAEL IGNACIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,2510,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,2,1,FRANCO,BURGOS,JOAQUIN,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,1480,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,18490002,3,1,MORALES,RODELO,ANTONIO JOSE,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,464,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,19780003,1,1,CABALLERO,CABARCAS,ANTONIO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,47,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,19800001,1,1,MENDOZA,ARRIETA,ISIDRO RAFAEL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,,998,,VOTOS NULOS,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13430,13430,MAGANGUE,Departamental,,999,,VOTOS EN BLANCO,,,8,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,1090,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,1,1,BOSSA,LOPEZ,SIMON,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,87,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,2,1,ARANA,DELGADILLO,FARID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,237,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,3,1,TINOCO,BOSSA,EDUARDO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,11,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,4,1,BARBOSA,AVENDANO,OLEGARIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,178,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,5,1,TURBAY,TURBAY,DAVID,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,199,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,6,1,BENEDETTI,VARGAS,ALVARO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,698,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,7,1,SIERRA,SABALZA,OSCAR,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,8,1,DE LEON,SIERRA,JOSE MARIA,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,257,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,9,1,VILLALBA,BUSTILLO,CARLOS,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,10,1,FERNANDEZ,CALVO,MARCIAL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,11,1,VARGAS,GAVIRIA,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18480001,12,1,ESCOBAR,PALOMINO,FRANCISCO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,530,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,1,1,ESCORCIA,BARRAZA,RAFAEL IGNACIO,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,624,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,2,1,FRANCO,BURGOS,JOAQUIN,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,153,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,18490002,3,1,MORALES,RODELO,ANTONIO JOSE,0,1
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,19780003,1,,,,PARTIDO FRENTE UNIDAD PUEBLO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,19780003,1,1,CABALLERO,CABARCAS,ANTONIO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,19800001,1,,,,FRENTE DEMOCRATICO,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,19800001,1,1,MENDOZA,ARRIETA,ISIDRO RAFAEL,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,,998,,VOTOS NULOS,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13433,13433,MAHATES,Departamental,,999,,VOTOS EN BLANCO,,,0,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,17,0
319820003,1982,Cámara de Representantes,Marzo 14,13,13,BOLÍVAR,BOLIVAR,13440,13440,MARGARITA,Departamental,18480001,1,1,BOSSA,LOPEZ,SIMON,0,1
