id_electoral,ano,tipo_eleccion,fecha_eleccion,coddpto86,coddpto,departamento86,departamento,codmpio86,codmpio,municipio,circunscripcion,codigo_partido,codigo_lista,en_lista,primer_apellido,segundo_apellido,nombres,votos,curules
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,1,1,PEDRAZA,ORTEGA,TELESFORO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,1,2,CASAS,SANCHEZ,ARNOLDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,2,1,RUEDA,RIVERO,ENRIQUE,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,3,1,MADERO,,LUIS FRANCISCO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,4,1,CUERVO,DE JARAMILLO,ELVIRA,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,5,1,ARIAS,RAMIREZ,JAIME,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,375,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,6,1,LOZANO,DIAZ,JESUS,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,9,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,7,1,RODRIGUEZ,BELTRAN,RICARDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,8,1,MENDEZ,RUEDA,GERMAN,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,18490002,9,1,GALVIS,MUNOZ,CIRO ALFONSO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,1,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,1,1,AMADOR,CAMPOS,RAFAEL,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,1,2,PARDO,VILLALBA,CESAR,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,1,3,BLACKBURN,CORTES,JOSE,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,1,4,VILLAMIZAR,CARDENAS,ALBERTO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,2,,,,MOVIMIENTO NUEVO LIBERALISMO,6,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19790001,2,1,CORREDOR,NUNEZ,JOSE,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19850001,10,,,,UNION PATRIOTICA UP,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19850001,10,1,VIEIRA,WHITE,GILBERTO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,1,1,HERNANDEZ,GONZALEZ,JUAN,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,2,1,CARRIZOSA,AMAYA,MELQUIADES,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,3,1,AFANADOR,CABRERA,FRANCISCO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,4,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,4,1,BETANCOURT,DE LISKA,REGINA,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,5,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,5,1,DIAZ,DE ADAN,FANNY,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,6,,,,OTROS PARTIDO O MOVIMIENTOS,6,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,6,1,PATINO,PARRA,DANIEL,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,7,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,7,1,MORENO,ROJAS,SAMUEL,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,8,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,8,1,SILVA,VALDIVIESO,ENRIQUE,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,9,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,9,1,BENDECK,OLIVELIA,ESTEBAN,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,10,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,10,1,HERNANDEZ,BELTRAN,ARTURO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,11,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,11,1,HURTADO,,MANUEL FELIPE,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,12,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,12,1,ALBENDEA,PABON,JOSE,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,13,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,13,1,MARTINEZ,SERNA,ALIRIO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,14,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,14,1,ORTIZ,GARCIA,NELLY,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,15,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,15,1,MARTINEZ,CHIMBY,JOSE LEON,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,16,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,16,1,BANGUERO,,LUIS ANGEL,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,17,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,17,1,CASTRO,PINZON,MARIO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,18,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,18,1,MAYORGA,CUBILLOS,HECTOR,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,19,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,19869999,19,1,CASTANO,BERNATE,MARCO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,,998,,VOTOS NULOS,,,2,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25095,25095,BITUIMA,Departamental,,999,,VOTOS EN BLANCO,,,1,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,1,,,,PARTIDO LIBERAL COLOMBIANO,185,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,1,1,TURBAY,QUINTERO,JULIO CESAR,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,1,2,GARCIA,BEJARANO,JAVIER,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,2,,,,PARTIDO LIBERAL COLOMBIANO,3,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,2,1,GAITAN,GONZALEZ,CARLOS,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,2,2,DANIELS,GUZMAN,MARTHA CATALINA,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,3,,,,PARTIDO LIBERAL COLOMBIANO,253,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,3,1,AGUDELO,VILLA,HERNANDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,3,2,RODRIGUEZ,MARTINEZ,MARCO TULIO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,4,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,4,1,RICO,AVENDANO,ARMANDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,5,,,,PARTIDO LIBERAL COLOMBIANO,128,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,5,1,LUCENA,QUEVEDO,ERNESTO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,6,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,6,1,MARTINEZ,DE JARAMILLO,HILDA,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,7,,,,PARTIDO LIBERAL COLOMBIANO,1,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,7,1,GUERRERO,ESTRADA,ALFREDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,8,,,,PARTIDO LIBERAL COLOMBIANO,6,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,8,1,LOPEZ,CABALLERO,ALFONSO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,9,,,,PARTIDO LIBERAL COLOMBIANO,19,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,9,1,AYALA,JIMENEZ,CARLOS,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,10,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,10,1,NAME,VASQUEZ,IVAN,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,11,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,11,1,PARRA,ESCOBAR,NESTOR,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,12,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,12,1,OLARTE,AVILA,HENRY,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,13,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,13,1,MALDONADO,HERNANDEZ,MIGUEL,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,14,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,14,1,LARGE,PAYARES,OSWALDO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,15,,,,PARTIDO LIBERAL COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18480001,15,1,JIMENEZ,VELEZ,ALVARO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,1,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,1,1,PEDRAZA,ORTEGA,TELESFORO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,1,2,CASAS,SANCHEZ,ARNOLDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,2,,,,PARTIDO CONSERVADOR COLOMBIANO,5,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,2,1,RUEDA,RIVERO,ENRIQUE,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,3,,,,PARTIDO CONSERVADOR COLOMBIANO,2,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,3,1,MADERO,,LUIS FRANCISCO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,4,,,,PARTIDO CONSERVADOR COLOMBIANO,6,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,4,1,CUERVO,DE JARAMILLO,ELVIRA,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,5,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,5,1,ARIAS,RAMIREZ,JAIME,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,6,,,,PARTIDO CONSERVADOR COLOMBIANO,83,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,6,1,LOZANO,DIAZ,JESUS,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,7,,,,PARTIDO CONSERVADOR COLOMBIANO,1,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,7,1,RODRIGUEZ,BELTRAN,RICARDO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,8,,,,PARTIDO CONSERVADOR COLOMBIANO,4,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,8,1,MENDEZ,RUEDA,GERMAN,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,9,,,,PARTIDO CONSERVADOR COLOMBIANO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,18490002,9,1,GALVIS,MUNOZ,CIRO ALFONSO,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,1,,,,MOVIMIENTO NUEVO LIBERALISMO,17,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,1,1,AMADOR,CAMPOS,RAFAEL,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,1,2,PARDO,VILLALBA,CESAR,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,1,3,BLACKBURN,CORTES,JOSE,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,1,4,VILLAMIZAR,CARDENAS,ALBERTO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,2,,,,MOVIMIENTO NUEVO LIBERALISMO,342,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19790001,2,1,CORREDOR,NUNEZ,JOSE,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19850001,10,,,,UNION PATRIOTICA UP,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19850001,10,1,VIEIRA,WHITE,GILBERTO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,1,,,,OTROS PARTIDO O MOVIMIENTOS,1,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,1,1,HERNANDEZ,GONZALEZ,JUAN,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,2,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,2,1,CARRIZOSA,AMAYA,MELQUIADES,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,3,,,,OTROS PARTIDO O MOVIMIENTOS,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,3,1,AFANADOR,CABRERA,FRANCISCO,0,1
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,4,,,,OTROS PARTIDO O MOVIMIENTOS,10,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,4,1,BETANCOURT,DE LISKA,REGINA,0,0
319860010,1986,Cámara de Representantes,Marzo 9,25,25,CUNDINAMARCA,CUNDINAMARCA,25099,25099,BOJACA,Departamental,19869999,5,,,,OTROS PARTIDO O MOVIMIENTOS,1,0
